PC1,PC4,PC63,PC84,PC89,SalePrice
0.9562905350858967,0.49062087688833145,-0.07462335314892879,-0.07248037258569619,-0.028956091161072357,177500
-0.4406201131029366,0.6135057526280467,-0.03859811386814784,0.06886265247466637,-0.07570766571108496,162500
2.108329539443923,-1.9247240069268101,-0.048253283756051764,0.18738843444768336,-0.020014301104891313,582933
1.1625943682568591,-0.04021405544722089,0.2589293308547448,-0.072121895288865,-0.05099014831079125,185000
-1.998780703932557,0.21982503955736732,0.1600305593101634,-0.16425586596028965,-0.25197053016752724,98000
1.5534666853416557,-1.267042318253108,0.25799601174141307,0.1010123538788348,0.007041774343458643,274000
-0.6520318735646224,-0.6654733716260315,-0.12452687933263996,-0.12854701826820275,0.06910461901853991,205000
1.9133228599533296,-0.02612451057135652,-0.16371646709365617,-0.1471745918443823,0.19522994931029325,239686
-0.41898795306133413,0.778039954445422,-0.013727877505358215,-0.11783360739159032,-0.03897401333293103,167900
1.6894682533761185,-0.4522978708627832,-0.13861289128277526,0.09175556910501313,-0.01563717788015353,285000
-1.228943904079098,1.2190137155911935,-0.1632022612939139,-0.30545012992349774,0.23279849390342713,137500
2.1281384312004654,-0.748924328522558,-0.06819219460118278,-0.13003274880278134,-0.08408482371814233,178000
-0.7930641582722043,0.8035770869082095,-0.009839894560927777,0.14597900801673333,0.11355005575935502,130250
-2.1768052838908547,-0.027262242500781176,-0.10698588579946144,0.05845765297345953,-0.27240803280284687,128000
1.9561790077354908,-1.8925452719955225,0.15250846223142633,-0.024428715803808395,-0.404219831524805,392500
-0.9623621537604463,-0.03917658611996308,0.00200554014017055,0.3651024381335684,0.7297215206617346,115000
-1.0281285321300038,-0.08969218349569236,0.4823699761569636,0.06223061088472001,-0.07634775239206934,163500
1.092316479777608,0.7566706480571913,-0.2992821466315546,-0.2682819365322904,-0.14621174534661374,193500
-0.4966624442540615,0.34882276311895494,0.1547535699477037,0.06986983014459681,0.06060361648106573,169500
2.177212776230536,0.40590954263983164,0.4462948630247317,-0.044170253869866206,0.07160321630564785,261500
1.546140854529845,1.2197082774302752,-0.2444183988383892,0.03427647127136503,-0.03157283808426543,219500
0.884430611913045,-0.6096003161559934,-0.010070229527424148,0.24515455720078674,0.07441580826441335,260000
-1.8359441786483581,-0.1254792002472102,-0.11415361247749604,0.10228432860499215,-0.026103018945145332,127500
-1.7027788066186689,0.021688817663473026,-0.10818584016145794,0.10737960226976136,0.17724172274020825,136900
0.04111407034603114,0.13231612456994235,-0.10154293303068661,0.02671606775958642,-0.04760118357313283,241500
-0.9636898582211028,0.5557577604338032,0.2296954733077724,0.08521782880096103,0.033280073468910557,118000
2.2676333351644993,-0.9964857049223446,0.17554883937936022,-0.12592090026733865,0.11022460345361354,318000
-1.1833970021534777,-0.14757166841217526,-0.15629937135510424,-0.07206557229742769,-0.044051594483939895,135000
0.4208008319214261,0.8730306848299416,0.09730382260376412,-0.21897331420532157,0.0305357351100153,133000
1.9325036416346402,-0.3702551069160812,-0.32735673537310905,0.310617632629885,0.1937347961962652,341000
0.8736810944873249,-0.3237735687173,-0.08867081331761437,-0.40964982721207216,0.10620420200306259,260000
-0.9988272757717275,0.08165982055358065,-0.1465724574396969,-0.04859723327567881,-0.004498427794953672,132000
1.6749027063396444,-0.3668406700527981,0.02507721441767086,-0.3421315897646857,0.11141500292426822,240000
-1.3053453735481158,0.4914290921623663,-0.2742311839755928,-0.232002489376697,-0.022121479290341705,148000
1.5827078035815474,1.232442851534154,-0.005402459119929202,0.07737527195990254,-0.00936032731508509,200500
-1.863189308479835,0.4472272987780421,0.19158682723183032,0.053466051868808734,0.04649717431773045,95000
1.1153387316279846,0.20909302844719363,0.04281721784970111,0.01531796046436348,-0.06448894219629324,172400
0.09456571546642804,0.6085181858108242,0.09338454046276372,0.2699713603075454,-0.10092466320410155,158000
0.4213074641647085,-0.12622702990610632,-0.2054752774776759,-0.17360807387522287,-0.0014931603763332,193500
2.3262741309822657,-0.6045632736094652,0.011588192740118729,0.08187767584744494,-0.11526456177003301,187500
1.6311324044140836,-1.8001345563351998,0.08307366522120117,0.11499477759745833,0.03192292151728199,318061
2.399568119184741,0.13489275039558293,-0.09492870122003655,0.1556487730495543,0.005822630982248344,255000
-0.8793003941076604,0.7063650106115275,0.23580403941620756,0.20423076082668387,-0.11046737020543321,99500
0.1968962183441274,1.553026171708242,0.14703073416638907,0.12839486812791487,-0.03511495948324574,123600
0.795579876198269,0.40223280123498717,-0.1050783944815472,0.17100547045753914,-0.18431594181584016,225000
2.52097701965057,-0.6780990588160006,-0.1819911972830041,0.022694112644086196,0.020889766879074415,369900
1.9407995125812614,-0.13327363792402305,-0.11684274900600022,-0.07686227078064373,-0.07585517015441173,180000
2.2234185264479756,0.8504487926940874,0.41183359661631874,0.18725867656743858,0.02754158577174451,173733
2.2062824691462266,0.8553394019988856,0.11045448453107062,-0.05989262824578476,0.056329680866863324,204900
0.13989323735500997,0.8795740500775041,-0.1750778202331817,0.07977506488580292,-0.1633862736684205,180500
-0.37131994854317163,-0.40604839735868314,-0.07030841877989837,0.04440960322763621,0.22081290916527155,172500
0.03181890546100975,0.46905489331365263,0.013247951203585009,-0.1726798211311001,0.14163703549733672,162900
-0.9861429166879322,1.3400349707564558,-0.2689239145337195,-0.17044468596177934,-0.05123066571842826,179000
-0.3934903089957101,-0.5695633708428756,-0.09476363187378359,-0.5084647312276332,0.1848843977752456,187000
-1.0934702850127032,-0.36954210106876234,-0.0032922253656518363,-0.06912064943304205,-0.38632314171214127,90350
2.0253961936830818,-0.5465465586993185,-0.5232248965649366,-0.008794102170128323,0.2302548077245286,271000
1.0950948291406637,0.5883092268738459,-0.07910151739128295,-0.28257933488494313,-0.006556617398386841,130000
-1.289763440532212,0.41451311663727625,-0.08895456430397253,-0.054436112976081794,-0.25203583388668443,114500
1.977856787900465,-2.1177679999036005,0.1448248166182291,0.004311124179411116,0.19684703559043393,276000
2.128608780721182,0.22493347580018427,-0.0895847458718923,-0.03132070307255573,-0.032120059584756624,232600
-1.0675534949033985,-0.28665237895779444,-0.16998275982183053,-0.03236814305345652,-0.02203711339356058,156500
-1.3312288851996859,0.9781366512639603,0.10470814573443865,0.033785815555495154,0.1045631987109441,100000
-2.030042434114799,0.5107087364840858,0.2782207249012218,-0.08222409957812916,-0.10482832004235103,85000
-1.220816424341576,0.023046715220683432,0.08870142202172271,-0.06486970256254389,0.2548873721921742,113000
-1.5575083551870859,-0.2882966472538839,0.14050916407469743,0.22632536445466842,-0.1433260492543651,138887
-1.6242222901278278,0.12061279423004553,0.19986671627404923,-0.16107990888532525,0.20854556331195442,104900
1.3265638494381133,-1.920331243690354,-0.35691723981110124,0.22476218951901064,-0.2575510743299215,378500
2.01149224092427,1.497440499421912,0.29430945421134685,0.04270709397301175,0.0004820489347615691,136500
-1.8751113821347078,-0.4939538409234623,0.19232191315173602,0.07447823868994466,0.35560321712135057,73000
1.890908116721779,-2.7174261967191717,0.5152535038748203,-0.07159502076148226,-0.022200993181057282,345000
-0.6290105643682148,0.20618612698299424,0.11455307097828979,0.3722837724766127,0.12608344310440092,155000
-1.5257232774906855,0.02650799682031611,-0.1551670561255168,0.06981155412048559,-0.306077446953546,114504
2.3096682867730625,0.07033167846409234,-0.14204452336006063,0.1843529680127269,0.03476530911603158,290000
-1.8583476411699504,-0.10948601866400043,0.017357691969509006,-0.047633854466064204,0.060925361144894885,117000
-0.6462887643888228,-0.9870005933413668,0.0865093769868339,0.2067336929485642,0.02194736978953405,235000
-0.6957072138780743,-0.16403212394063577,0.3096169704154089,-0.1074316037929129,-0.0764984077932044,197000
2.2791380118673166,0.5607470037413536,-0.0005180411587917479,-0.003285250453407907,0.06171424352738976,235000
1.9346585896753714,0.14443345840794597,-0.22147342728850042,0.048883831085105266,-0.01195308702992482,225000
-0.8961910394170836,0.4696869586233334,-0.019313540030744116,-0.0396752365436722,0.01781360891244391,135000
-0.34745880998961753,-0.26959559150739126,0.19562197850995114,0.2297396637925704,-0.011335596303216578,241500
0.5698660073828969,1.126698165513413,-0.2677252597424933,0.016219840652180538,-0.015294810825270063,155000
2.1503104300350593,1.6061394365741948,-0.06469630886498502,0.02418902020114712,-0.09159426436233951,214000
1.9795468268288907,0.73507110626827,0.45091596321917005,-0.05490870716469751,-0.15574250831145778,185000
2.3865096162039863,0.32790392789095896,0.03338287491943971,-0.06683153315586789,-0.14453267751070228,215000
-0.445032342338198,0.2684565364823409,-0.09026113673965357,-0.0547423112241208,-0.1841707214125126,180000
-0.9330503112374082,-0.10062262346275241,-0.014793218611208938,-0.2568574308744225,-0.014408251424945909,143000
1.7258983204788776,0.38405121183066,-0.05080785326068133,0.11341231412398939,0.044767310662843236,241000
1.684393429121314,-1.8085144183230404,-0.32751642932153885,0.3849162333109603,0.06064879334767505,745000
-1.584929744199482,0.05777278996490759,0.15972984755310385,0.001715672879545871,-0.03240794603343893,135000
2.528686104666934,-0.44919945121002275,-0.3777326832353287,0.14672249888109423,-0.08574834069607386,290000
-1.0964204283528671,0.4799058369997342,-0.07358442330134167,-0.04853661929405202,0.015423674570707936,129000
-1.6301885544532324,0.6734098787911635,0.18537832376887003,0.08367951516241087,0.06071530714694453,128950
1.7392949388952177,1.5599417838337533,0.18766957675502785,-0.1099937222800567,-0.1894034542060514,185000
-1.5418308278017372,-0.12227957379628271,0.13630330368537005,-0.022434371494393694,-0.05821671645128175,136000
2.403986806572866,0.24462687768408137,-0.25235608618956457,0.2169690740280884,0.07062501697937891,337000
2.677024559302288,-0.14272328792936392,-0.013442940757562414,-0.13456361301842634,-0.05920510502914742,179665
1.9809341244168859,-2.939886253116409,-0.14130442842284657,0.7176842704880648,-0.2851155231710735,160000
-1.2681148621378702,0.38785345428353685,-0.022855452518542638,0.09222980278137735,-0.059923380707428565,125500
-2.224720232490168,-0.2636689886599735,0.14778823310757921,0.2522560002314305,-0.022861208344897455,96500
-0.8134931027336578,1.0957658809045634,-0.17782793094791347,-0.2599916532526513,0.041260639892127624,136000
1.8634299344474197,1.2624192086102635,0.07027550389360145,0.028626678137104077,-0.006678246076253304,216000
1.6581237423347621,0.5530953270205627,0.03396983952453109,-0.09366954318558533,-0.14838118673921233,201000
0.0789491095262462,0.18738278785815368,0.10006834420270842,-0.08313481584400978,0.0518370743117216,130000
-0.9970921597059907,-0.03119856622234723,-0.06959861849816218,-0.26317676570261844,-0.2500100761499354,107400
-0.8914868962524842,0.9183302847271375,0.07716938947329383,-0.014111015007160629,0.028555607729224296,109000
-1.7857386461385731,-0.14468931060446075,0.10212623321527309,-0.09227779777377808,-0.027885358985716445,143250
2.305830184212233,1.1919917891325835,0.0975911144967641,-0.02113982496490559,-0.013973311101817463,195400
0.8500413441166328,1.405028300415359,-0.016125220540412048,0.07826619686865433,-0.1540963170807319,141000
-1.2772698442120807,-1.6965665564529022,-0.5401359195407287,0.5617657232424482,-0.3388666483116866,239000
2.146203529580468,1.0149667194873873,0.42938251793183563,0.05319506415360135,0.04674573529331666,155900
-1.8737127901975585,0.3706330403324435,-0.10787345275684192,0.09960422236555717,-0.13841969385620692,139000
-2.059390017338049,-0.277565896054926,0.003964745717056927,-0.051813648730236514,0.00012002562474009816,96500
1.3672372392203747,1.1093448804927997,-0.18638842618884516,0.03935252489219231,0.005752543280248038,197900
2.400383581952875,-0.24310411325508577,-0.2052211281449704,0.040502698148778216,0.024679919512095316,147000
-1.719919327601364,0.051305975882930746,-0.025274131379877517,-0.16385947729181244,-0.024588657530912782,115000
0.7973942875500206,0.29146836784303565,0.08982289933970979,0.1592447709156008,0.43490315853975425,162000
-0.8265846120026101,0.5647911211155956,0.17142709905210016,-0.1612259686581381,-0.07293765224147414,167900
0.5732446881597938,0.016720875539112598,0.1773058292312789,0.14025143241176777,-0.08898731826860433,178000
-2.0287129808436912,-0.6531799629273354,0.36455944972231263,-0.13083603964431492,0.038107705940769177,115000
-1.5812591473461808,-0.3473811423418367,0.13310782688481482,-0.086538101239496,-0.10451153785211398,136500
-0.6214046057322317,0.570262982352723,-0.17199724756192555,-0.181930146372013,-0.027924700155733208,154000
2.316033534725902,0.4739039712974813,-0.04965906848841436,0.07692931127955652,0.027987334117181913,248328
0.533946478502114,0.7699495199627173,-0.18823514438662484,-0.016540066940277126,-0.025656894703429394,142500
-1.7248084397303705,0.08216360592642948,0.13667295836651383,0.058525470991394886,0.11545646125650642,132500
-1.8530327110131326,-1.2175920124810826,0.15252166709470835,-0.011558484649552806,-0.014266172322463274,121000
-1.187038848143136,0.8530323694627602,-0.10627566760203518,0.0791601971930813,-0.062455831782887265,107500
-0.9150553824454984,-0.909021741334794,0.3103902661943413,0.03443511307841948,-0.09526206740004199,174500
-1.6110896526091738,-0.7084718629118961,0.0025518898626429674,-0.18034332890775312,0.18737498999900806,129500
-1.904572270886144,-0.622938103092354,0.31707737990979484,0.19875508705122913,0.04457431994382371,117500
-0.9771694242603284,1.2901182069689,-0.18039494341713522,-0.1224633864076115,0.170328708796106,75500
2.5484208264603287,-2.0788256668115705,-0.058780092376061514,-0.020134092546077478,-0.04116654806943534,446261
-1.7760749736356316,0.15126930250000242,0.17120422667307814,0.07678686087360367,-0.23326201355702258,139000
-1.460817177671084,-1.098581037148204,0.18723487049818813,-0.06971908263871136,0.04025809091599581,140200
-1.0737749962722598,-0.21522282803966739,0.043561949110442096,0.04897228503042573,-0.10625575199279635,206900
1.6024179719014298,0.510449578513917,-0.2531551421305502,-0.010911834264416064,-0.05851956055698778,188000
-1.0246532652363267,1.1879606620996053,0.07058458124415444,0.170151066731325,-0.2409528014581433,110500
0.8701718102403272,-0.31225914177049424,-0.030726672537054335,0.030982218639691226,-0.11108556165108897,193000
1.9413883218967458,-0.6460090724970748,-0.3391055874534067,0.07139454113168395,0.03903861473882749,350000
-0.7070025799999524,0.5581239191534799,-0.6842917854467025,0.23174666418056514,0.13158420631381745,171000
-0.45087769708995745,-0.2781001683396185,-0.19576821849397535,0.621697309538443,-0.020393890387826265,375000
-1.788996998054156,-0.5297040309471881,-0.05145041518520219,0.3381222494387178,-0.03130555378664464,79900
-0.9942957782790232,-0.8636030171852107,-0.14800972373196852,-0.524406163974991,-0.09062770659035356,144500
-0.12114958520029548,0.019322870550614588,-0.3059274098693456,0.29213246934104714,-0.11655130936668368,179900
1.3604075615727558,-0.20043975101244205,0.025701257263216575,0.0036665180692726715,-0.04042278849219689,275000
2.333447816715581,0.06660077765638084,-0.1613719105139701,-0.07515017336502733,0.07432629249190084,220000
1.3230591339611772,-0.36748557379997765,-0.5187472888651765,-0.12151525643554179,0.09150873418462044,238000
-0.632946537896953,-0.7925777972226957,-0.04747696517903779,-0.2170457123827243,0.021790970616215582,174000
0.9837073407743008,-0.3398028752253758,0.2258041947912398,0.17640265897286841,-0.5299979842356798,185000
-0.5427448912221049,0.20877903460862013,0.052148501450992174,-0.2990570400816745,0.0674179000960014,197500
1.2747332216666267,1.4267104397444679,0.022895827131516496,-0.09452854165717363,-0.015028506210310457,186000
-1.502461551850079,0.8011348941803723,0.260536318160428,-0.014897365738008348,0.04699217414035691,90000
1.139338337360687,0.012643570087483864,0.07922591471354229,-0.1099238283300343,-0.031007339746482947,177000
-0.578082569014262,-0.12686943123775843,-0.21601856746723888,-0.4532785174131379,0.15680854825579862,171000
1.7711925842404799,0.060310996691407215,-0.18525671799664412,0.16011687768553448,-0.015414453522976221,268000
0.8683287219055421,0.6363256208602897,-0.08702554761809717,0.11230245989340265,-0.13174582910672117,177000
-1.3583545408929307,0.7005726415932855,-0.20927283689098156,-0.2609121278206025,0.2789337026654943,129000
2.5639697888899122,-0.765464206057103,0.15692606080577623,0.2789439790073551,0.08201636106380665,424870
2.1256233552723627,0.5303206593106402,0.07778544266582216,0.26089826810621675,0.10265266672170228,215000
-1.931064732568878,-0.3846450746068278,0.10598528672694897,0.22596200417799525,-0.0017346157931106172,66500
0.9064887543154448,0.141557391798934,0.3564119084159906,0.17286384254593687,-0.2063571913905775,170000
-1.8383040638763706,0.5618625727418136,0.3389848559353225,0.049763106120060484,0.21206784359595074,109900
-0.5491965843558413,0.6944680920586599,-0.05766373492856512,-0.34181374253658564,0.039261826801984506,157000
1.7875320926748943,-0.8815704902247073,0.11900301259197106,-0.046216563887844606,0.06653015744512032,156932
-1.8323544356285781,0.20588626351903244,0.20878586902672472,0.09795944870833236,0.10005701176026448,98300
-0.7179058501761624,0.05771099181484732,-0.10781652206485395,0.05479760250175203,0.19172480128033115,165000
2.5419978249011073,0.5104352524414164,0.2351639853430058,-0.035947043919788195,0.07431114250013106,223500
-1.5936749849634484,0.20127768164439808,-0.09360073464837751,0.03715232638329028,-0.11879049484067096,118000
-1.2705419102920736,-0.5252911043565585,-0.02651780098212905,0.11934622858346046,-0.22410902905607377,139000
-0.8769235535294164,-1.2847118790554204,0.429205479308975,0.004712279193311696,0.0687582852097913,161000
2.527108845636819,0.4647839772354821,0.19444373534664175,0.1888766078048543,0.06286619280332587,185850
1.1374250574951086,0.07112291074925638,0.08563935513628182,-0.024075940194364202,-0.17168337572666673,187500
-1.6501531801811888,-0.42553626269626366,0.2203777328193353,0.03907173761690392,-0.04115051945082934,110000
0.9270064555414493,-0.2752641006708528,0.06520275039124684,0.12333731217993435,-0.1354367685014369,163900
0.0828510147956672,0.36076738279311343,-0.19807083067624418,0.25424234225986114,0.20316884576537084,146800
-1.4463732012988302,0.39511497422345077,-0.30939449017692183,-0.16654689178908677,-0.18065745898186203,119000
-1.108695884380152,-0.2690638072490175,0.12058006270945902,0.10169709944535942,-0.0656959989444977,160000
-0.9889745012721043,-0.03914419621282961,-0.08118609956576134,-0.2066897497808974,0.24590256982451555,134900
-1.6338629873873387,-0.6958725671832868,-0.12938623788878692,0.007645935293073801,0.6843148270583074,85000
1.150275227613755,0.05097981899047931,0.17897514240780396,0.09183459939375398,0.12370218824286679,171900
2.0397716953320133,-0.5636249935115306,-0.030149596651825657,-0.3253223369125313,0.11654662957866087,360000
-0.9433368485140373,-0.09492467840784216,-0.15589627087703217,0.25579135675231235,0.45902255450842844,160000
2.2579214359864737,0.572693640016967,-0.021485638817053874,-0.20211931711251863,-0.13976717664767582,207500
1.6597632214318612,1.0181317858803407,-0.03832506257333091,-0.03088442227616169,-0.07937012077721214,179900
-1.7655888618041702,-0.37604445690792504,0.37734674288934683,-0.06924999057781998,0.3745878389143359,105000
-1.6428232009745678,0.15115989068918442,0.0998113550736876,0.03964202129574649,0.18126203052079476,98600
-0.6075801142009546,1.1653236297511003,0.20176388430118392,0.3107162406199157,0.07843449295898433,143750
0.8068679704124739,0.2822177614587366,0.06259800171603688,0.17901684229358392,0.4360818809828607,165000
2.0152935256669195,1.4958629150087865,0.2645108009551254,0.0396656829040403,-4.290482457599144e-05,140000
0.9393672545985242,-0.07883877629185077,-0.09300116437471961,-0.2639202825028146,0.08744065702542407,215000
-1.6885679574212789,-0.43143298203942776,-0.47748656982862836,0.027265095677581883,-0.1388290584262409,132000
-1.2620972384379143,-0.8511823507982936,0.22724142364398667,0.049398453566495075,-0.3008773782167005,157000
-0.5735232622261937,1.1298360076437317,-0.39524892940910755,-0.05196535536903297,0.32169037296858444,129500
-1.4916834153789142,0.6175640384759523,-0.38551154629905593,0.23534750156585646,0.19007995486311793,143000
-1.5289151372306882,-0.3823658506314447,0.09726821456140279,0.3585326799178279,0.32971531835781087,176000
0.856036678466028,0.9417647022536019,-0.04502878650805315,0.06339172991291185,-0.08668587235749395,173000
1.7082795229988381,0.6585822890340843,-0.18200839946468847,0.10144360836163839,-0.09853584593074881,305900
-0.8754900954491815,-0.0883484700618557,0.15048400182226407,-0.13544080903014785,-0.25068558052878476,243000
2.422062469337754,0.18824726126876135,-0.162037899151932,-0.014585837204791303,-0.02628952340083443,222500
-0.6242579588589349,0.9887871140215823,-0.27979156120002746,-0.22972761563630478,0.42597222803168383,135000
-1.9000669706550346,-0.3671384051570799,0.5971525604993322,-0.0072040723998824064,0.20582258620916194,133000
2.2643874513463254,-0.18371231490744977,-0.07000576901673185,-0.11283091719503649,-0.03376170065026904,188500
2.180849487358289,-0.4136993568090678,0.36385353525416414,-0.013282611081428641,-0.07219223402339643,230000
-1.6580758525521868,-0.20861968006964074,0.2809293278217784,-0.2555293127559871,0.31525670480513596,137000
-2.0312617091826413,-0.9212527610830282,-0.2791953355736555,-0.09880757003188391,-0.029227153987527444,113000
-1.2962538837889457,-0.11991791868470818,0.3175307965348468,-0.20121933070803794,-0.19792446209635658,94750
0.7660672733744278,0.22605647724302855,0.2764484440663525,0.06789133877499436,0.10976212516105008,130500
-0.47956152308167915,-0.3365832166206166,-0.17377637426924006,-0.16026875793958534,-0.06835482634163426,132000
0.10871886160464134,0.15033205712271722,0.08313746141060496,-0.10354385993571438,0.05797608808380387,164500
1.694388316398427,0.6070425966686434,0.0804966327488968,-0.11305561173142788,0.042106079593692385,162000
-0.9163610046713617,-0.08179552434511811,-0.04528661660078728,-0.0057465844717572,-0.16953453574311375,163000
1.2786802890696207,0.30137865063320685,0.1057473962838726,-0.21022320590310364,0.11703376849820293,275000
-1.7703011337255266,-0.8843707349559838,-0.2936105661386113,0.18568279987559833,-0.29214254298756104,132500
-0.5822653796263275,0.7413231589511501,0.06253164930495077,0.1275502831482991,-0.1392568574529817,145000
1.997360279729868,1.8773121512593516,0.278326922835237,0.06626400506778406,0.00468158900167368,143000
0.3130422377243333,-0.5862583954757928,-0.13800902421457367,-0.13829699323318187,0.056318046427049025,190000
-1.3931908866203626,0.14348810687492744,-0.07668894581990211,0.028383526529515275,0.08886343676767394,127000
1.464270452631426,-0.06437821935153998,0.2892131696551773,0.1776897254825931,0.03665860561369889,189000
1.9380093474957334,-0.8510802005626119,-0.32608052938107535,0.22166352700568445,-0.17958978115667276,466500
-1.47393669102514,0.6060381509303852,-0.0029772633858527343,-0.008620243637852408,-0.011237776855199257,119000
-0.9570436509612407,0.5122510868534139,0.29329976495341253,0.29319480000824244,0.2600528985907367,84900
2.552378470810297,-0.8014963481427151,0.035374877061261606,-0.12146787564060163,-0.2643254355138011,240000
-1.5776238023697053,0.952611088467404,0.07627547483358617,0.11573738113612139,-0.15210062186991463,112500
1.7224585040571259,-1.4491955786766182,-0.42550632305201636,0.020849122961028723,-0.229907881337857,314813
0.9990592774790922,-0.1491731509496978,0.01541043766083072,0.03667985050980007,-0.1770269458184546,169000
-1.1918719466874468,-1.5121663229984041,0.5193093056571445,-0.32128002596479166,0.24279665003616935,178000
0.15205045743507617,0.6824087305195373,0.024852346438438377,-0.020743230579006008,0.012287072358203853,130500
0.7839632372011679,0.49786200719182605,0.08052776096189616,-0.1965126764527471,0.13195747693856819,165000
0.49554822051048925,-0.16593841926863723,0.15836539240484454,-0.046334041108416886,-0.0015586335448427111,345000
-1.395766510743528,0.8907143193592754,0.03162096590654373,-0.040500650577588934,0.030218607453507896,117500
1.7889098961371943,-0.5434763552771588,-0.4526088154810328,0.06327198994922646,0.10245566432277538,340000
-1.7439966128451487,-0.8568520772326066,0.3253495577553677,0.2391764297972988,0.024367286360253638,177000
-0.2366357772206272,-0.31893226664325564,-0.12803421862549205,0.1766011241603541,-0.2570884050107603,180000
-0.0787479129106396,1.074907506859759,0.3884038999799293,0.23745810670833778,-0.30130507810463053,149900
-1.9091803532543075,0.1101190412701295,0.17788564653538536,0.2719300456647905,-0.15757662234473338,144000
-1.559004999396506,-0.2596548354689427,0.38602545543105093,0.023935349474365826,-0.005724040165019762,112000
2.1320839566681182,0.5417262654653786,-0.09521619755598354,0.009917462660772253,0.0051611096851403295,237000
-0.25356018544244524,0.19495384704685062,-0.044676782463172,0.08957608530517007,-0.08042298871693271,127000
0.15235948850224568,0.3543363243734977,0.18903108661708556,0.18912308297720587,-0.19182060860258046,176000
1.3441483384104647,0.32594796007419014,-0.3594352467952627,0.19352507191799737,-0.03686951604230204,221000
-0.29106513710145676,0.8097460019050513,-0.002169630123743877,-0.028052818949829177,-0.19381938208857918,135500
0.6186259833924064,-0.3076697355784028,0.26874194465046847,-0.32770203977617984,0.30507518567010394,190000
-1.5325789763057858,-0.012010460440593155,0.1597155879836388,0.001158252985029396,0.2321267750803352,139000
-1.8407158306187559,-0.34008407747109315,-0.04850108883584587,-0.11653202956776616,0.15815412377895816,111250
2.48142309971456,0.1511091561628315,-0.17449871429229782,0.25285181174784543,0.06022665526119976,290000
1.8732920238421567,0.7831399944386237,-0.16516292092360887,-0.09864651711982318,-0.031126165718507806,173000
2.23038949674915,-1.4835797270311986,0.01757195385366653,-0.13401894259062938,0.013381582523170236,394617
-1.055777242148756,-0.4053801175098185,-0.4630293413059634,-0.06202478377785227,-0.23526913318939544,140000
-0.08654279795466527,-0.8815251853283046,0.08426695730293299,-0.040014301019425026,-0.05480059274826968,180500
2.2748402838307644,0.6831440613954267,0.05879933319959258,0.0358443831925761,-0.004400215238767887,212000
-2.0671792224892354,-0.8169267360803606,0.24598227057936686,0.10199932486768692,0.35404857778688237,108000
-1.7182781859765095,-0.037516177642869235,0.13558306228036307,0.004129244194163331,-0.2497532329965637,93000
-0.7778181302495639,-0.7044890374609959,-0.13555575344859433,-0.14899766370978298,0.17833845149962488,159000
2.1309583235344993,1.6023832630189858,0.023801204873680513,0.01759544960893527,-0.09636287670028632,235000
-1.1581199067671708,-0.8492306999874423,0.07058215742536401,0.18207776649736662,0.0984378622425665,140000
2.395107463121503,-0.4189377578996502,-0.006261133984774718,-0.1346670907805512,0.11818002327065961,155835
2.4814043681270666,-0.8952233261509183,-0.027094381192481642,-0.03914451368055617,0.023663110541799395,219210
2.315296232251411,-0.8142778358689451,-0.401084910813307,-0.1099844113170253,0.07947234604623767,395000
-1.8102632314940261,-0.5542575866921303,-0.12452268212532522,0.2663342374192026,0.37158432649129897,119200
-0.7548831402335943,0.9618633676640738,-0.018864119782305178,-0.24120691730378976,0.0061563294366513205,133900
0.6199604882857447,1.2379227797252403,0.2793733276442177,0.19262956808212722,0.08383572446426771,170000
1.8642065489470288,-0.26135202604185104,0.06458303616027061,0.05652252439218556,0.0566657763326,263000
-1.7613862012890562,0.4180531092654728,-0.42339820837429976,-0.17166043161158806,0.3587953272804799,138000
-0.8046141217510878,-0.7546633403574037,0.7886838006187546,-0.2589318623054683,0.36174598249114515,119750
0.6854953605545867,0.7538014525900086,-0.237356303642351,-0.08637402681837104,-0.02721640633333134,158000
0.15234934224796198,-0.593610275029495,-0.05064365037323054,0.0540070442719131,-0.6681169877782442,274970
-1.510207618972815,0.07437887953254785,-0.28541761643702085,0.13912513389624784,0.19031006930331787,139000
1.941581923466499,-0.2967815276492598,0.12030406881698891,-0.07567280349210263,0.05942397636011138,239000
2.062884165710227,0.047100429121976005,-0.156002598469183,-0.05765041491642021,-0.057381571914080574,216837
1.6976180754582768,-1.577681315302403,-0.349983053286302,0.3208736250118296,-0.29239220963750223,755000
2.5177003037342964,-0.14904029489667728,0.16729476147015354,0.15205441748437118,0.1434775115221399,202500
-1.5784777372919914,-0.15310516365124785,0.09243815062317816,-0.4881589643643653,-0.11562960820383016,102776
-1.5549748179857457,0.10872125838989116,0.009698633352681474,-0.09104412404844221,-0.12281526603716533,132500
-0.6755103060608524,-0.49342088422227326,0.23478182571104877,-0.026123579919158337,0.06387337099727841,149900
0.987254403514814,0.8467230974050065,-0.9422419578158197,-0.4118999599075696,0.25490389601967195,206300
2.267483284410994,0.620910233034112,-0.03870794103888675,0.08295290505566998,-0.09164353889962679,220000
-1.7544423127122197,0.1326740283306424,-0.13467476165058082,0.17146725026221513,0.04228568572196495,148500
1.168896101364186,0.04275580827037205,0.3014221352972557,0.3094241243811436,0.11319062466664832,168500
-0.6817133688784955,-0.17652646662452723,-0.0048934577515966,0.07648370301656557,0.019437456667013554,153000
