PC1,PC31,PC57,PC60,PC73,SalePrice
1.4854911799320574,-0.4025443462628797,-0.5053305380048453,-0.1469328392677517,-0.050573351369890225,185000
-3.6494406293237645,1.4420585945411368,-0.6830228454488666,-0.4700926076724378,0.05474803596825974,98000
2.9711565604207966,1.4008955412437756,-0.12667732670331183,-0.12323372818443272,0.007805864562576345,274000
1.3724242676395821,-0.07974135982405327,-0.0028926944122193614,0.5928467348630175,-0.17130439689820096,205000
2.7257833476346756,-0.13059295257299305,0.007554308242504011,0.037491364136884475,0.4004578709638407,239686
0.39031788200189854,-1.486926480836256,-0.25415107448471935,0.25104011219644096,-0.0524256613508991,167900
4.534234168436449,0.4849282152048014,-0.08935308288721422,0.43417842745556035,-0.3497299113407628,285000
-1.4796736267163686,-0.6272884364320986,0.15294493376412416,-0.1217703037921301,0.07868863483613063,137500
1.8015594188627209,0.8160649807614517,-0.021525723748099475,0.19498242089828433,0.5685170238784677,178000
-2.4948933856366033,0.00497192151981333,0.17510923311964194,0.3998166099337152,0.014724566205706651,130250
-4.5045132271056625,-0.3148128108475402,-0.23309923123129353,0.02772698418645671,-0.21402349280295505,128000
3.190189198233287,0.47805375820565527,-0.004571455129474103,-0.11964518867562417,0.10107572139160233,392500
-0.8150249651028555,1.4262503216363542,-0.13037594951957435,-0.18409325103616705,-0.3390854659486902,115000
-2.9357429743241723,0.1619967350865897,-0.07726120133659817,0.6313685732583016,-0.37199753726732065,163500
2.3475665916824457,-0.30165693886909595,0.035821702472803675,0.22485604273020168,-0.0698194588581695,193500
-0.46335815387820933,-0.7873043642010541,-0.8946758873120944,-0.01629684505339079,-0.27827273537468267,169500
3.475038118096226,0.0849790227593658,0.04661804316992246,-0.31307675169114063,0.015877401148202446,261500
3.245644924666723,-0.45313582722474327,0.10601974899382544,0.4332319361504212,0.09775968239741661,219500
3.5689847271639175,0.3333381988690284,0.25983494123009326,0.1382062727360349,0.08946857678995421,260000
-3.069449167877478,0.1529722669041125,0.39199304172064997,0.36917709456825115,0.4629692813235479,127500
-1.3159247368951752,0.21350196715124173,0.1438078508893548,0.08776760898235063,0.3892513674262315,136900
2.1079445206036493,-0.5150775243432848,0.15833993112230516,0.14330885332723445,-0.25521974789957175,241500
-4.03049708206714,-0.6208439722003917,0.4229057036932381,0.06080687324817923,0.24616434140542445,118000
4.669534796444781,-0.19260621123897745,0.09667231288790804,-0.4854670046187224,-0.5580147467403248,318000
-2.0958975082738136,-0.636516814518867,-0.21911400217407503,-0.0980766183516774,0.2711151937072785,135000
-1.3945077885061012,0.7085700060650066,-0.2532376664590512,1.0085991287812335,-0.02904976066992109,133000
5.072259475569734,0.06950233270695108,-0.12045029414256735,-0.15779085846012422,0.33751626660350487,341000
3.073368142893928,0.39649960952569757,0.09673122797735852,-0.9880833717653325,-0.21678792633839633,260000
-2.6134417190301034,-0.4291588546389287,0.16823893564486248,0.37151379639124715,-0.07963382474803553,132000
3.822115363908696,0.36282523123013566,-0.9976083478125333,-0.38704046255904906,-0.3744910129931324,240000
-1.2237259546287749,0.06013373476912022,-0.4331849054986302,0.5543433771176474,-0.22055862540936977,148000
1.2938496429833635,-0.15657915539426545,0.3228870376232777,0.32042641377514053,-0.31699065287105505,200500
-4.57803665732058,0.02286185829132047,-0.6462771211840767,-0.3570767565117369,0.1342281017891881,95000
1.3772876805336152,-0.8132952833298572,-0.022488554609017653,-0.08250705704854612,0.14872053727932413,172400
-0.592632022127602,0.7473719700659242,-0.18789688168609675,0.5530110568335272,-0.47397692133285396,158000
1.3883375608721873,-0.6868371120619561,0.16006285710983606,0.4355084435897386,0.09404733174464422,193500
2.199669952620429,0.3542706144049931,-0.1637161694882508,0.15301508909659595,0.032815367458379256,187500
3.8926653919786833,0.679742993168393,0.00967152449052983,0.26343728124765536,-0.06139520056553639,318061
4.5501761085249175,-0.17447154993483108,-0.003990204790495889,-0.24142053723770832,-0.5973797242558027,255000
-1.9785973976138225,-0.638448760711178,-0.020917713773745662,-0.3816233428754634,0.36447136046511414,99500
-2.6163097039974788,-0.7794544814623738,0.4259873927615488,-0.05901375798395528,-0.19043088022289398,123600
2.914925569589585,-0.14384484137127845,-0.6826196465493967,-0.02621677389908242,0.05776258354724783,225000
5.5303599931596095,0.029341625213435363,0.4854438732692603,-0.11225941022229534,0.029486417540542785,369900
1.7282669345141966,-0.034904142558973304,-0.2560305079007786,0.21299482561902072,0.2525941110183982,180000
0.857529165586279,0.2534052297244914,-0.03648336821387598,-0.19349253691828003,-0.8012521252909898,173733
2.319679839537899,0.18009564825898985,0.09188568081092048,0.013552552469457812,0.22494265044479325,204900
1.0622373263876763,-0.320863429669855,0.4874129190432454,0.29723208941207485,0.03039691924327783,180500
-0.34137398133692853,0.13523248518033193,-0.13628762328983943,0.12105846185589096,-0.40079021835475914,172500
0.7574222629421676,0.003937529767708602,-0.0936072266610248,-0.4734065472644172,-0.390432735654492,162900
-1.3955093569363481,-0.8229836247357408,0.5941430791875836,-0.42449054231501654,0.7694306647915549,179000
0.5315439329560875,0.3614898856360525,0.24941927920885898,-0.22596101254338904,-0.29016725064841375,187000
-3.6994380769217265,-0.49071665496781364,0.22371419044122914,0.3276033395718302,0.2028059062219847,90350
4.3557666579968854,0.4476779726047465,0.6865104472661047,0.23804840417907813,0.47955354137959805,271000
0.5116354080417063,-0.5422918854016673,-0.1506880991290329,-0.5514207450376868,-0.18781261905040583,130000
-3.3619417422647686,0.49084572479102156,-0.6675484534731319,-0.14314862277118728,0.21724607618542136,114500
5.276201964540009,0.2580811241311615,0.150605309339399,-0.5545496819454984,0.1233561094297225,276000
3.171964985723148,0.009400513036950765,0.3321522896104683,0.4365425977490624,0.2792646832237187,232600
-0.45894998817372,-0.13163822166569045,0.09977648921306616,0.5676510856209824,-0.16199359318899725,156500
-3.064915057806354,0.520229402695689,0.32009320643597133,-0.0448238307942,-0.1534844412550566,100000
-5.22444641513558,-0.5102724378516357,-0.2226492202239143,-0.21233856165209242,-0.2111570175332344,85000
-2.568633971429848,0.6524922037796084,-0.7554842426569873,0.023366942342260614,-0.3174363807954603,113000
-2.775068185452676,0.7790936313428684,-0.248923230657766,-0.3880638939688238,-0.25245134697123733,138887
-3.59263973450967,0.39577647692318974,0.5832918863622358,-0.12636994669454446,-0.08259033486832013,104900
4.864431214258382,1.1245996869914718,-0.08088138579229716,-0.2116611403158823,0.34300108792599837,378500
-0.45717276958198716,0.03520974569882624,0.15844057343871204,0.18264011821543755,0.03574975419428869,136500
-3.670095004676232,-0.6649566858210303,-0.7412504989448573,0.06885486305091083,0.2807871147294827,73000
5.6731929812037505,0.29185886149039186,0.09661009043817238,-0.5805435325725854,-0.2968142570546853,345000
-0.627007718216534,-0.7571395962608426,-0.4056812714734353,-0.06746951623774439,-0.0688217813892094,155000
-3.3091233062856538,-0.2685403485565674,0.02381115839105721,-0.21414059312908879,0.1014227279732256,114504
5.047129333403466,-0.41098004719699244,0.2766611442168383,0.12568389438377403,-0.18418354864142295,290000
-1.7323744931120053,-0.9087226889870843,0.31450447970204465,0.5775953012037112,-0.5644693964442028,117000
0.2892916881517089,-0.8642776618340345,0.6558809491939543,-0.22177633804971356,0.5525708224682417,235000
0.0127260245100883,0.6165213742619771,-0.06761312103159856,-0.2225121403016557,-0.4417223880598051,197000
3.4588544883297425,-0.19942506285273526,0.17338604888615458,-0.13028990586998349,0.08183658758054907,235000
2.7871573278256685,0.9181447798837049,-0.325951404240552,-0.02184864631225072,0.003600364670002866,225000
-2.4314365097010096,0.33595779311685675,0.33955126184863843,-0.08280068561954404,0.2668316988277428,135000
-0.3859839524248651,-0.07068575793896636,0.6934635535366304,0.12548050562833327,-0.44302469212215906,241500
0.3050808090309889,-0.5322028111237229,-0.3952079026437046,0.1075032134741698,0.004582850763021513,155000
2.6897278508418476,0.4483058427274385,-0.15007133695270633,0.03116506231956764,0.05747513145654906,214000
1.4607501932857427,-0.5272886500704127,0.03261173158709233,-0.2128050049017517,-0.762998988866093,185000
2.8316394437944945,0.5017466828776495,-0.011578724884874181,-0.32049063264267,-0.37575124657224807,215000
0.5158366964285931,-1.264424486095686,0.10474417185767705,0.44949396315631607,-0.08072509637604483,180000
-1.1069864167727694,-0.28687142667026116,0.1905310280721769,0.013207878675849476,-0.18496053867160597,143000
2.0128380022435395,0.17834240684710131,-0.21333183653923657,-0.26881755292566456,-0.259888734755842,241000
9.430247786421763,-0.19932309385534694,0.6428647748619147,-0.18992883415101838,-0.15668844480877245,745000
-2.6436879911249056,0.4409299782156893,-0.0147142257611112,0.2261208305808104,0.0005493293821537606,135000
4.443162321560585,0.2986762228256167,0.527321248896439,0.3180075660082884,-0.12385223066770708,290000
-3.2015173581884353,-0.14784626080775506,-0.03504500877091252,0.3758901512827669,-0.024291107539467168,129000
-3.0375837217406807,-0.10344248701460972,0.3862739806981553,0.34408383535865167,0.08615812683385661,128950
1.2978599761883238,-0.19801557712948584,-0.08691626618673827,-0.07769543889302606,-0.3569200556231582,185000
-2.7667821908375574,0.5615279412171628,0.751414373763122,0.07912016120632392,-0.24772465014807818,136000
5.166888255984688,-0.2743005966148761,0.0822072695537419,0.26237543888284626,0.32091619927807186,337000
2.139702441195302,0.7777747372500473,0.1460352451678099,0.20783125373743566,0.08614139743976978,179665
17.444822147398217,-2.7641045941635305,-0.423120864309464,0.211990442753278,1.01440337813082,160000
-3.4391653709814287,-1.412081911067439,0.5783311527637589,-0.2262214480751796,-0.30779229616614057,125500
-5.085595983712388,0.37268299025694385,0.2831891912800587,-0.15367212578700776,0.2435143080639975,96500
-1.6945595149520134,-0.7358061031890233,0.24182626856523176,0.33272465963662323,-0.19164231867745476,136000
1.814893239194077,0.07732170005985269,0.164231296053702,0.030076364090016742,-0.2176638926393578,216000
1.6460204636175755,0.6513625890501663,0.4280688755339491,-0.21727845534008505,-0.1712391145398276,201000
-2.1770527519966456,0.6871025234618517,-0.018135671744308055,0.6597613355513505,-0.42789862389478206,130000
-3.8550934674850184,-0.804798585602231,0.6357818095064661,-0.8154406320127838,-0.3808125388912132,107400
-2.5612559165650057,-0.05820160044206094,0.17681804942117163,-0.41065924183972613,-0.02355297874219352,109000
-1.0404099486888583,0.6371914801737386,0.1553803595419394,0.5635165066160363,-0.17266089540544075,143250
2.0428953903457097,0.016693090735122963,0.13493265728583542,0.05016100710885755,-0.14713488312891487,195400
-1.152369644151968,0.2821057669759461,0.2618750791961772,0.24783550680483624,-0.10540125971081031,141000
1.1047541695918008,0.14317632543722517,-0.6801816801449259,0.23868891636011852,0.29147581596900435,239000
-0.04865544329954205,-0.11492151594225235,0.3861858779489714,-0.14009387725245126,0.0754939602955056,155900
-2.5934646160367856,-0.4221391910138506,0.1935828848317139,0.3877160178501018,0.14505520416856507,139000
-4.247285265570012,-1.0655763926982258,-0.023001962179593844,0.3742739075224622,-0.3318979811613877,96500
1.4010124646404365,-0.1568573153358535,0.13282724176305175,0.6754939706862378,0.17172275847328866,197900
4.421843493918564,-0.11668950792002696,0.05633704866451671,0.09344826039203522,0.16586577464285612,147000
-3.12833683899018,-0.05315395891035991,-0.31515141063710944,0.3357964178798015,-0.04111377923947512,115000
0.9071022777661452,-0.4192970552731959,0.14248773850378005,0.23862310383714114,-0.0317880095502532,162000
-0.16014237669492365,1.0549283161681255,-0.01968950064387759,-0.22077877389952522,-0.5280156724684231,167900
0.9005511679144703,-1.514776348137004,0.15808677330831514,-0.3657596838857222,0.1057940766880048,178000
-3.916713081610609,-0.336850436111164,-0.1314580668776295,-0.4460807140026321,0.4313134921917435,115000
-1.9831380724564944,1.212164562772199,0.030025549132384494,0.2649861486755009,0.547443149726939,136500
-1.893653375067999,0.4582380446639373,-0.027856933811376428,0.23414905635896505,0.1630327544526592,154000
3.481283624025899,0.34237067909330743,-0.15479417072130458,0.03243147718499541,-0.2644654692903511,248328
0.07229056991113801,-0.4103367006220845,-0.35999590850698143,-0.3480388664715594,0.3638981247034246,142500
-1.9637082819025422,-0.45464598757837804,0.12137970114036391,-0.38226515584529763,-0.3827716173613764,132500
-4.107818415674895,0.41431016107566465,0.11603689858701666,0.1056469781134379,0.07462901492249116,121000
-3.6650152614542892,-0.2638869927158295,0.0862630064035545,0.05682759127307331,-0.5220287820547803,107500
-2.273884225399318,1.274281509749611,0.06360386871772147,0.3790400760521994,0.09152756289791344,174500
-2.2399371234941805,0.001957958671554111,0.737596636298243,0.42779444113098325,0.6273122985688394,129500
-2.2389034152907765,0.20197623994976707,-0.09365357177565681,-0.11399469803111772,-0.46097702480094965,117500
-5.069296844040112,-0.4111983991643907,0.31607547028243843,0.07931622883158149,0.3543184487858999,75500
6.174035038700787,0.8389836008619633,-0.2501680994542104,0.014685143096691148,-0.43996698905561776,446261
-2.823652836134302,0.5963476416080096,0.5531547061429527,0.3837909749520389,-0.26804679621038136,139000
-2.711151599136131,-0.01604558780918031,-0.6912243589576048,0.266893645090258,-0.13364172292673884,140200
0.8677938460257547,-0.007284918661323383,-0.007746579338934426,0.2598601537032626,-0.17964359462719076,206900
1.820521491985657,0.5507137349362295,-0.18174273317194958,0.7786531100869907,0.4342967647054124,188000
-4.343475105971058,-0.9411259372796164,0.3819382095305393,-0.07917018381702835,-0.2942198808230626,110500
1.5039424790582747,-0.7953479550876247,-0.10891817956358976,-0.3628288158605902,0.04623035121585368,193000
5.437122248193036,-0.04247190382038508,-0.0794766537042715,-0.028220918331399735,0.29173907917398956,350000
2.588977781876044,-0.6759624565295993,0.6983349719488195,-0.13788573783678276,0.184665063738885,171000
3.8371665658064815,0.5928684759405575,0.008637973188754816,-0.10644015732714758,0.053888069412913873,375000
-3.324370994513576,-0.21600232909422368,-0.8631684042669324,0.4754838636676364,0.12861540164314844,79900
-0.9099605493292866,0.8181606667213478,-0.10945895209975794,0.3471884980652028,-0.12339855344507603,144500
-0.23434781993218282,-0.3893541029005283,0.12351810678291184,-0.08801633445278904,0.14154089796543734,179900
2.073478907706858,-0.3273292680001938,-0.6191321247501903,-0.2003628571986089,0.12521841554723406,275000
3.1251067118534768,-0.03025844642828315,0.24751161254487627,0.23788105443553134,0.09225224940449013,220000
3.1121598054756006,0.5772997232391548,0.12763203063253406,-0.7147095712864646,0.14563305475328284,238000
0.7106834102986092,-0.0342970914776945,0.7654862874067953,0.07738380047289022,0.26894402375169535,174000
0.6361122042114503,-1.0469912195230697,0.4567304029448807,-0.12878222478697215,-0.16916353831173278,185000
-0.06865475979301723,-0.12785472399779269,-0.2347555491760088,0.29141774734396253,0.25715765784048084,197500
1.0297431812568874,-0.18299977930577463,0.12048605423709882,-0.1345607904230306,-0.33191604686627524,186000
-2.731610285815744,0.8612766464648131,-0.11409119025484478,0.010968391687610862,0.021161167486985,90000
1.0492089973943741,-0.7146390261567317,0.09670612637732413,-0.4482408088858423,-0.2161840090450708,177000
0.7235721037063898,-1.0784929025067895,-0.6903895383863571,0.28005003470057255,-0.22433249375283976,171000
3.0378708917123274,0.529546949056661,0.07408747365928747,-0.23283328864758873,0.05644413083381235,268000
0.15493133364453107,-0.5212430821394939,0.012975834587860115,0.13823313188307138,-0.3509915232262914,177000
-3.2250554707338526,-0.07509852768848403,-0.03977035316280567,-0.42554234571828875,-0.2586407287347036,129000
6.65425615710505,-0.4468143159378893,-0.0954026137646041,-0.7617279740049413,0.16118744281152084,424870
2.1683282963158295,0.14646005803071932,-0.3580129254645499,-0.4153450592865526,0.2505524461492373,215000
-4.228644830852633,0.07571779750461666,-0.3426648732169543,0.01158976449211156,0.11498259774024086,66500
0.8900526533551597,-0.4385379084211476,-0.46685983676438997,-0.0886857292904767,0.5079645455994951,170000
-4.22122483726669,1.2843300336976924,0.048601579428739376,-0.2764816859366676,-0.06812266294779565,109900
-0.710932473525419,-0.605153178223394,0.377756916512982,0.14101133828840184,0.13229142484808143,157000
1.0834368552002296,-0.7418617567636362,0.31548218830398495,0.6593089047323657,0.11806491199537167,156932
-3.5771416726863916,1.7981515134879673,-0.05041490287531556,0.06056991975606419,-0.23723883200127474,98300
-0.9330117477807884,0.09803029446397071,-0.19461418647348055,0.17304773538471188,0.09984534461064491,165000
2.6398954347926025,0.19864664008394178,0.207476579488991,-0.3331697304484912,-0.03770679508568155,223500
-2.774423441381524,0.25443792424381667,0.20744394911163752,-0.5626461973707855,0.12101586481832888,118000
-0.5594498840395288,-0.1953325039130233,-0.5697532350993577,0.2110450766558769,0.25334931850006975,139000
-1.9682343412510404,0.7247412004571544,0.6853195290431374,0.37067699521867425,0.3507209377286955,161000
2.462033756078321,0.3534683200684801,-0.47246657141903275,-0.34086329443115465,-0.2049966259194862,185850
1.7122566146449425,0.8432933204063786,0.1688827962673684,-0.22728738470799176,-0.11631192837949791,187500
-3.456031508681154,-0.7335247690539978,0.6039592455359118,-0.03697587138962294,-0.19061110306739226,110000
0.8317527753570965,0.26094237790853936,-0.36219077594435894,0.3229753217540261,0.29375704555795196,163900
-0.3634647951129093,0.028892552883649916,-0.4709380385682581,0.5656164542597009,-0.29603957278700566,146800
-0.09981322174932455,0.2804676964027344,0.13196746292520384,-0.1671910729450517,-0.6853647593260362,119000
-0.5412060884046452,0.2505268188576199,0.544090598455089,0.43931840879210987,0.017380716891652395,160000
-1.7853251825320582,0.3616371967775671,-0.040589160494106595,0.20838065988486978,-0.1608370449406448,134900
-4.166757296805451,-0.6401753657074194,-0.05361569362843765,-0.44481124921406345,0.017622747073482152,85000
0.3104800822617654,0.1807781509987091,-0.18897983448791975,0.33203425059209113,0.2055300612455879,171900
5.608613929358944,0.14414672926642574,0.2643046191508357,-1.0125745742055854,-0.30619103837891065,360000
-0.3403574964851275,-0.72334012639158,-0.08300514659479577,0.3764546498053868,-0.09333926561909081,160000
2.3625728913495108,-0.018069512936539894,-0.30084015561563526,-0.2808309241986768,-0.09857735081925906,207500
1.6974288971760854,0.7906179224616993,-0.3030723611378869,-0.26841512112637717,0.48561292241227744,179900
-3.08806901042432,0.17255219977875805,-0.6223691369938503,0.16254531620487803,0.4610443177313383,105000
-1.6142205649868704,0.19466455338170074,-0.07394559815233964,0.0402431208819778,0.5391032757954205,98600
-1.3706066247238462,-0.07622764440264487,0.05001837608890814,0.0054595011040115835,0.016385066722100942,143750
1.4271312597480477,-0.6637523745572496,0.12197203409869971,0.27853533032359523,0.020164907582215605,165000
-0.11587026659766027,0.11973131870689052,-0.024851950403456488,0.10095955166430158,0.14371843233981962,140000
1.6924765331929554,-0.623151172547676,-0.8129821587523153,-0.5073121184654663,0.22462936726155158,215000
-2.2862289633931283,-0.26597650066922596,0.17926738873889933,0.26908859428045334,0.07309184914331825,132000
-1.7832021752004354,0.27030620999514005,0.33456255187357636,0.12834983361670035,0.0670657041880891,157000
-2.233247227033968,-0.4616500372648509,0.12425643884182938,0.47040923506265864,-0.28195196729505145,129500
-0.1879872414418595,0.23403654319697414,-0.05262388854122017,-0.08655173840682737,-0.06912299817476285,143000
-0.20368013215124584,-0.6364185307907152,-0.48198378725119023,-0.17023681821356937,0.8996977455573814,176000
0.4968508931801221,0.4411968352720348,0.03210670536324476,-0.030752793945316246,-0.16790162665329159,173000
4.521859967917849,0.05522411501353855,-0.12716648856021376,-0.19397765082041044,0.306762460296092,305900
0.6392608334743021,0.29151340919197066,0.20931641484181787,0.6256748490151404,0.4298563337742893,243000
3.2576723887839996,0.02654620533499032,-0.38664255716091456,0.49213645851949167,-0.11699632607379343,222500
-1.3950150176217766,0.22300389924795677,0.5890965113064414,0.029446623632832424,-0.19757486035382585,135000
-2.852181208697985,-0.012773134023547541,-0.45897604062180564,-0.24131878649008268,-0.38555879247950187,133000
1.8301967727695057,0.1690962278747139,0.11210394109683017,0.2928625501187776,-0.07591967694238394,188500
2.9291226607461254,-0.5068744729539455,0.04895206263789707,-0.08369371940598722,0.20331325118713595,230000
-2.8151357890409705,0.44326449631827936,0.7561135648166075,-0.361387792740162,0.08601598939634375,137000
-4.342492557547705,-0.09952813540718866,-0.24273651398697826,-0.04989569456658745,0.12002292717560119,113000
-2.5074125862644956,0.6407853725207228,-0.37552787932594983,-0.04942944264897681,0.1745790785338994,94750
0.22637513026028094,0.6609553868929265,0.03945168042908758,-0.6738903948700744,-0.14146980128751638,130500
-1.6584094998268233,0.4197037772072193,0.04890951174157862,0.22041382293455344,-0.17803073012522702,132000
-0.48142382435780295,0.03497343101456145,0.3375925388138302,-0.07278246580145291,-0.18042761775351068,164500
0.8150926938653699,-0.05652482913548088,-0.7607410732780944,0.12600819231881302,0.2511099408701885,162000
-1.1832239348112426,0.04348388449947939,-0.2610904475173004,0.49919845825499937,0.06097407710225986,163000
1.903019225959275,0.8333578441263879,-0.5533313106434848,-0.4390658448402415,0.013666934284407201,275000
-3.349632690380687,0.18410823235457685,0.39637148787534154,0.27683062718300677,-0.15646812453764863,132500
-1.2705063210266836,0.822662260211988,0.22113336691033797,0.22639090684009716,0.08263523478354944,145000
-0.23390328162003185,0.10745496907569772,0.11789224827015084,0.03167677497988756,0.15888963322637936,143000
1.3400032507701287,-0.43039380493023904,-0.4626445801408874,0.4917687945166851,-0.2306377050216132,190000
-2.168915241499219,0.16566831051215378,0.08816622009911368,-0.13546961731918744,-0.2615511115327182,127000
1.3389398323048045,1.3436970584650862,-0.2953923029921041,0.053938828741963554,0.15224094738789373,189000
7.483484310069221,-0.08199493019169335,0.269520490243465,-0.12984094668191026,-0.09355372864720018,466500
-3.0451188826057267,0.3388020713158866,-0.036132436575602604,0.2182063692109456,-0.06625571590987346,119000
-4.031018830021977,1.1894536911779559,-0.2949369360843015,0.04975529697021297,0.4074610721818983,84900
3.6330892823357575,0.23017679506104702,0.3118828310534567,0.4854723513716742,0.008739850883147085,240000
-2.5295008736888933,-1.0514339092055371,0.40335373390331747,-0.22529651670898468,-0.3584213971241217,112500
5.106037793387205,0.9875403887847862,0.1248835965820155,-0.2225911046089417,0.0347091556588973,314813
1.1106234402436832,-0.6901799602544776,-0.4112717018473071,0.013930827401024224,0.15240211076202606,169000
-2.1975092099230977,0.4531360381024956,0.6706353043554523,0.28308719953783884,-0.12353264329462971,178000
-2.21483446266105,-0.6444594843684857,0.3447453572567968,-0.48837434649520217,-0.11494757572784779,130500
0.7346593628932877,0.11013124195738726,-0.018409688886786724,-0.124632203600313,-0.04602280187347736,165000
4.210547424609733,-0.010142799106814811,0.5079463446562543,-0.7589839911454509,-0.2051950201595314,345000
-3.446544916959999,-0.7694792100362243,0.2908707294863394,-0.09631054210278492,0.20093254208721872,117500
4.707062652002737,-0.24733892423800005,0.42510221918149144,0.17497681825925798,0.2693800597854367,340000
-2.0584451800201236,0.12623547230835705,-0.2813774724134108,-0.41850310630257187,0.28643354029035534,177000
0.8177990257972338,-0.3710325488264151,-0.1640706062295713,0.8063094864666454,0.12845329858576424,180000
-1.4033111827268394,0.630542100113942,-0.03548877229381609,-0.41792207598417025,0.045614752625162146,149900
-2.411374238914182,0.108542938194659,-0.7991736384588238,0.04107136256937833,0.055707543845312936,144000
-3.6165086205861625,0.1345913812306646,-0.539975222989461,0.339245364251405,-0.6310019898244965,112000
3.335310341083209,0.2117654506460157,0.33688279271109717,0.45809266005970223,0.09747686075020752,237000
-1.3801550925246069,-0.6748708244683246,0.021027226575135078,-0.36236155153517347,0.18807158485384493,127000
0.19433194084732616,-0.23306067585066811,0.4247038284201383,-0.09338970628812661,0.14517568329296315,176000
1.8567909487176777,0.021771841676605095,0.4249058436043493,0.11310496572402455,0.0810695360297112,221000
-1.9504182095580376,-0.2731103301933677,-0.7668461259126443,0.3621220722290961,-0.08092084465121631,135500
1.2147532511659442,0.12054448952450224,-0.05701669482873367,-0.1408860557627649,-0.40121491352602023,190000
-2.905270771893978,-0.03770634523888421,-0.054882267177170076,-0.23619298515403492,-0.36306268885669724,139000
-2.44122339913638,-0.14552631579205963,0.27131939007532163,0.1269757712424172,0.07332971944456224,111250
4.592866345298195,-0.11691888008775794,0.3349103778187198,-0.15281643998247188,-0.1487122252357662,290000
1.3205763376068949,-0.0608928384733539,-0.10183170011397429,-0.0450067339620737,0.13910318782061928,173000
5.321369423538362,-0.5104001930236018,-0.06205527959686161,-0.10634496742360776,-0.504498260498831,394617
-1.1685660096156498,-1.3209826950005061,0.017800766805499066,0.320521486835775,-0.4821454627006768,140000
-0.8390319949203203,1.0018353071722728,0.05510914224877877,0.2492469206603368,-0.2086545806636181,180500
1.69674860202479,0.29971567985535813,-0.5108083742606536,-0.10776137759104715,0.29676783785988464,212000
-3.2539984724151707,-0.25991624578056227,-0.39327666670493994,-0.39292819154687364,0.20356860902189738,108000
-3.1177623465263986,0.023222803003295267,-0.41378160191308333,0.17639086463337064,0.12052494342380042,93000
-0.6972499544144254,0.9307947332167291,-0.42539349408618543,0.13110284283066354,0.32170758074892325,159000
2.5940064732394754,0.05192063264147143,-0.024332020587714755,0.15702156760979175,0.1842240968803277,235000
-2.0634126135341826,0.09874801654588236,-0.12996664083264722,0.6179158985379786,-0.32375832402466964,140000
1.9617345046615584,-0.42304451295867845,-0.10903068914730978,-0.09180430249564464,0.045838569544444215,155835
3.233075251800247,0.21279182766758262,-0.04224619865021429,0.24407047222361744,0.2406516406160431,219210
5.516916039776834,-0.28268880072048796,-0.13117989683259293,0.39070816768169847,0.05674809890798468,395000
-2.623952972178788,0.11783607861061039,-0.3479363314652096,0.24782968170240288,-0.007028660557254589,119200
-2.87047872536537,-0.21313600042098563,0.32450895527426715,-0.2034648581188712,-0.169550501066578,133900
-0.32621772756265965,1.5300861313884524,-0.22262092682833468,0.07540559301166647,0.2233011153456212,170000
3.0273491107870583,-0.40360712290962325,0.18201040170865251,0.39897652559218705,0.1906002767109656,263000
-2.3497530717620645,-0.11798725011730181,-0.1385874295363518,0.0698933688751115,-0.01512285337315616,138000
-3.714293462882515,0.2836699607809804,0.6006041871543024,0.016751584711854766,-0.16855248291444158,119750
0.5230045814067174,-0.40877596360783824,-0.5709843806633356,0.7538813901844632,-0.0013834598914940473,158000
2.008556299882872,1.4934873078108741,0.40195536264066684,-0.34655638259987187,0.03361029321180115,274970
-1.5649463342157708,0.2595980029403683,0.07830078880996923,0.31668988102507806,0.07696785614683925,139000
3.6963987139565577,-1.6070533282331296,-0.5531599499260904,0.1267043164619257,0.288480640884827,239000
3.1661125928070764,-0.04278009406484135,0.047969666767310765,0.14173276621481048,-0.3871934941234836,216837
9.382169142429547,-0.9949300929192186,0.6306905702215323,-0.20743255132141092,-0.247579031781891,755000
2.121181842300261,-0.01592400188885929,-0.24493189805864365,-0.2279628482530365,-0.24957172940759992,202500
-4.137732531093701,-0.08985807878123724,-0.7825520043585791,-0.18343404407757674,-0.29395424286121213,102776
-1.8170030137763868,0.7626359925751683,-0.14629955499713673,0.568910009199329,0.08797037131471054,132500
0.5422034532006339,-0.3109688677110026,0.5778737662797031,-0.07848078457962793,-0.6111359907674936,149900
2.544405876101284,-0.525978318655382,0.6562009084105973,0.41446971457981496,0.06747250812068474,206300
3.763663655225225,0.08314310976585573,-0.21684998470554695,0.015286799313981329,0.3920882493765288,220000
-1.7680498327334069,-0.27222311453293085,0.5748870440610238,0.13654302187018963,0.20661423364345557,148500
0.9650790974995236,-0.9947614393368956,0.08386361239697447,-0.3343456634469715,-0.21853960483056853,168500
-1.1536277636818768,0.7446604298498626,0.3568687289153539,0.4265014443324406,0.33268160937279734,153000
-3.0103108967796293,-0.4022449427996366,0.11286019216023424,-0.5115447641327993,-0.07538992445840029,125000
-3.374168352423922,-0.41678993034502515,0.4635855645043029,-0.22924759074649767,0.17659754482035986,117000
0.8115492905914224,-0.9085243837994931,-0.34745810752360823,0.00409768034647164,0.3774490860057228,289000
1.7960409458643756,-0.7116608246258112,-0.05045655085008726,-0.22944728741514286,-0.12657293016866022,168000
-0.7717052622118082,0.41641817106018353,0.23183084780452298,-0.22313891033518016,0.058500635966596944,167000
